,lon,lat,szn_len
9582,-103.7836153306556,68.10719445975329,
9583,-103.284022789209,68.10719445975329,
9584,-102.7844302477624,68.10719445975329,
9585,-102.28483770631581,68.10719445975329,
9586,-101.78524516486921,68.10719445975329,
9587,-101.2856526234226,68.10719445975329,
9588,-100.78606008197602,68.10719445975329,
9589,-100.2864675405294,68.10719445975329,
9590,-99.78687499908281,68.10719445975329,
9591,-99.28728245763622,68.10719445975329,
9592,-98.7876899161896,68.10719445975329,
9593,-98.28809737474302,68.10719445975329,
9594,-97.78850483329641,68.10719445975329,78.39533
9595,-97.28891229184981,68.10719445975329,78.39533
9596,-96.78931975040322,68.10719445975329,78.39533
9597,-96.28972720895662,68.10719445975329,78.39533
9598,-95.79013466751002,68.10719445975329,82.564
9599,-95.29054212606343,68.10719445975329,82.564
9600,-94.79094958461683,68.10719445975329,82.74132
9601,-94.29135704317022,68.10719445975329,82.74132
9602,-93.79176450172363,68.10719445975329,
9603,-93.29217196027703,68.10719445975329,
9604,-92.79257941883043,68.10719445975329,
9605,-92.29298687738384,68.10719445975329,
9606,-91.79339433593722,68.10719445975329,
9607,-91.29380179449063,68.10719445975329,
9608,-90.79420925304403,68.10719445975329,
9609,-90.29461671159743,68.10719445975329,
9610,-89.79502417015084,68.10719445975329,
9611,-89.29543162870424,68.10719445975329,
9612,-88.79583908725763,68.10719445975329,83.81134
9613,-88.29624654581104,68.10719445975329,83.81134
9614,-87.79665400436444,68.10719445975329,83.24002
9615,-87.29706146291784,68.10719445975329,83.24002
9616,-86.79746892147125,68.10719445975329,
9617,-86.29787638002465,68.10719445975329,
9618,-85.79828383857804,68.10719445975329,
9619,-85.29869129713146,68.10719445975329,
9620,-84.79909875568484,68.10719445975329,
9621,-84.29950621423825,68.10719445975329,
9622,-83.79991367279166,68.10719445975329,
9623,-83.30032113134504,68.10719445975329,
9624,-82.80072858989845,68.10719445975329,
9625,-82.30113604845185,68.10719445975329,
9626,-81.80154350700525,68.10719445975329,
9627,-81.30195096555866,68.10719445975329,
9628,-80.80235842411206,68.10719445975329,
9629,-80.30276588266545,68.10719445975329,
9630,-79.80317334121887,68.10719445975329,
9631,-79.30358079977226,68.10719445975329,
9632,-78.80398825832566,68.10719445975329,
9633,-78.30439571687906,68.10719445975329,
9634,-77.80480317543247,68.10719445975329,
9635,-77.30521063398587,68.10719445975329,
9636,-76.80561809253926,68.10719445975329,
9637,-76.30602555109267,68.10719445975329,
9638,-75.80643300964607,68.10719445975329,
9639,-75.30684046819947,68.10719445975329,
9640,-74.80724792675286,68.10719445975329,
9641,-74.30765538530628,68.10719445975329,
9642,-73.80806284385967,68.10719445975329,
9643,-73.30847030241307,68.10719445975329,
9644,-72.80887776096648,68.10719445975329,
9645,-72.30928521951988,68.10719445975329,
9646,-71.80969267807328,68.10719445975329,
9647,-71.31010013662667,68.10719445975329,
9648,-70.81050759518008,68.10719445975329,
9649,-70.31091505373348,68.10719445975329,
9650,-69.81132251228688,68.10719445975329,
9651,-69.31172997084029,68.10719445975329,
9652,-68.81213742939369,68.10719445975329,
9653,-68.31254488794708,68.10719445975329,
9654,-67.8129523465005,68.10719445975329,
9655,-67.31335980505389,68.10719445975329,
9656,-66.81376726360729,68.10719445975329,
9657,-66.31417472216069,68.10719445975329,
9658,-65.8145821807141,68.10719445975329,
9659,-65.3149896392675,68.10719445975329,
9660,-64.81539709782089,68.10719445975329,
9661,-64.3158045563743,68.10719445975329,
9662,-63.8162120149277,68.10719445975329,
9663,-63.3166194734811,68.10719445975329,
9664,-62.817026932034494,68.10719445975329,
9665,-62.317434390587906,68.10719445975329,
9666,-61.8178418491413,68.10719445975329,
9667,-61.3182493076947,68.10719445975329,
9668,-60.81865676624811,68.10719445975329,
9669,-60.31906422480151,68.10719445975329,
9670,-59.819471683354905,68.10719445975329,
9671,-59.3198791419083,68.10719445975329,
9672,-58.82028660046171,68.10719445975329,
9673,-58.32069405901511,68.10719445975329,
9674,-57.82110151756851,68.10719445975329,
9675,-57.32150897612192,68.10719445975329,
9676,-56.821916434675316,68.10719445975329,
9677,-56.32232389322871,68.10719445975329,
9678,-55.82273135178211,68.10719445975329,
9679,-55.32313881033552,68.10719445975329,
9680,-54.82354626888892,68.10719445975329,
9681,-54.323953727442316,68.10719445975329,
9682,-53.82436118599573,68.10719445975329,
9683,-53.324768644549124,68.10719445975329,
9684,-52.82517610310252,68.10719445975329,
9685,-52.32558356165592,68.10719445975329,
9686,-51.82599102020933,68.10719445975329,
9687,-51.32639847876273,68.10719445975329,
9688,-50.826805937316124,68.10719445975329,
9689,-50.327213395869535,68.10719445975329,
9690,-144.7502037292767,68.60678700119989,97.43533
9691,-144.25061118783012,68.60678700119989,97.43533
9692,-143.7510186463835,68.60678700119989,97.71133
9693,-143.2514261049369,68.60678700119989,97.71133
9694,-142.75183356349032,68.60678700119989,97.71133
9695,-142.2522410220437,68.60678700119989,97.71133
9696,-141.75264848059712,68.60678700119989,97.01468
9697,-141.25305593915053,68.60678700119989,97.01468
9698,-140.7534633977039,68.60678700119989,92.470665
9699,-140.25387085625732,68.60678700119989,92.470665
9700,-139.7542783148107,68.60678700119989,84.71867
9701,-139.25468577336412,68.60678700119989,84.71867
9702,-138.75509323191753,68.60678700119989,87.12267
9703,-138.2555006904709,68.60678700119989,87.12267
9704,-137.75590814902432,68.60678700119989,89.392685
9705,-137.25631560757773,68.60678700119989,89.392685
9706,-136.75672306613112,68.60678700119989,93.71066
9707,-136.25713052468453,68.60678700119989,93.71066
9708,-135.75753798323794,68.60678700119989,93.71066
9709,-135.25794544179132,68.60678700119989,93.71066
9710,-134.75835290034473,68.60678700119989,93.662
9711,-134.25876035889814,68.60678700119989,93.662
9712,-133.75916781745153,68.60678700119989,94.71667
9713,-133.25957527600494,68.60678700119989,94.71667
9714,-132.75998273455832,68.60678700119989,93.81466
9715,-132.26039019311173,68.60678700119989,93.81466
9716,-131.76079765166514,68.60678700119989,94.53867
9717,-131.26120511021853,68.60678700119989,94.53867
9718,-130.76161256877194,68.60678700119989,
9719,-130.26202002732535,68.60678700119989,
9720,-129.76242748587873,68.60678700119989,
9721,-129.26283494443214,68.60678700119989,
9722,-128.76324240298555,68.60678700119989,
9723,-128.26364986153894,68.60678700119989,
9724,-127.76405732009235,68.60678700119989,
9725,-127.26446477864575,68.60678700119989,
9726,-126.76487223719914,68.60678700119989,
9727,-126.26527969575255,68.60678700119989,
9728,-125.76568715430595,68.60678700119989,
9729,-125.26609461285935,68.60678700119989,
9730,-124.76650207141276,68.60678700119989,
9731,-124.26690952996616,68.60678700119989,
9732,-123.76731698851955,68.60678700119989,
9733,-123.26772444707296,68.60678700119989,
9734,-122.76813190562636,68.60678700119989,
9735,-122.26853936417976,68.60678700119989,
9736,-121.76894682273316,68.60678700119989,
9737,-121.26935428128655,68.60678700119989,
9738,-120.76976173983996,68.60678700119989,
9739,-120.27016919839336,68.60678700119989,
9740,-119.77057665694676,68.60678700119989,
9741,-119.27098411550017,68.60678700119989,
9742,-118.77139157405357,68.60678700119989,
9743,-118.27179903260696,68.60678700119989,
9744,-117.77220649116038,68.60678700119989,
9745,-117.27261394971377,68.60678700119989,
9746,-116.77302140826717,68.60678700119989,
9747,-116.27342886682058,68.60678700119989,
9748,-115.77383632537398,68.60678700119989,
9749,-115.27424378392737,68.60678700119989,
9750,-114.77465124248077,68.60678700119989,
9751,-114.27505870103418,68.60678700119989,
9752,-113.77546615958758,68.60678700119989,86.50133
9753,-113.27587361814098,68.60678700119989,86.50133
9754,-112.77628107669437,68.60678700119989,
9755,-112.27668853524779,68.60678700119989,
9756,-111.77709599380118,68.60678700119989,
9757,-111.27750345235458,68.60678700119989,
9758,-110.77791091090799,68.60678700119989,
9759,-110.27831836946139,68.60678700119989,
9760,-109.77872582801479,68.60678700119989,
9761,-109.2791332865682,68.60678700119989,
9762,-108.7795407451216,68.60678700119989,
9763,-108.27994820367499,68.60678700119989,
9764,-107.7803556622284,68.60678700119989,
9765,-107.28076312078178,68.60678700119989,
9766,-106.7811705793352,68.60678700119989,
9767,-106.28157803788861,68.60678700119989,
9768,-105.78198549644199,68.60678700119989,
9769,-105.2823929549954,68.60678700119989,
9770,-104.7828004135488,68.60678700119989,
9771,-104.2832078721022,68.60678700119989,
9772,-103.7836153306556,68.60678700119989,
9773,-103.284022789209,68.60678700119989,
9774,-102.7844302477624,68.60678700119989,
9775,-102.28483770631581,68.60678700119989,
9776,-101.78524516486921,68.60678700119989,
9777,-101.2856526234226,68.60678700119989,
9778,-100.78606008197602,68.60678700119989,
9779,-100.2864675405294,68.60678700119989,
9780,-99.78687499908281,68.60678700119989,
9781,-99.28728245763622,68.60678700119989,
9782,-98.7876899161896,68.60678700119989,
9783,-98.28809737474302,68.60678700119989,
9784,-97.78850483329641,68.60678700119989,
9785,-97.28891229184981,68.60678700119989,
9786,-96.78931975040322,68.60678700119989,
9787,-96.28972720895662,68.60678700119989,
9788,-95.79013466751002,68.60678700119989,
9789,-95.29054212606343,68.60678700119989,
9790,-94.79094958461683,68.60678700119989,
9791,-94.29135704317022,68.60678700119989,
9792,-93.79176450172363,68.60678700119989,
9793,-93.29217196027703,68.60678700119989,
9794,-92.79257941883043,68.60678700119989,
9795,-92.29298687738384,68.60678700119989,
9796,-91.79339433593722,68.60678700119989,
9797,-91.29380179449063,68.60678700119989,
9798,-90.79420925304403,68.60678700119989,
9799,-90.29461671159743,68.60678700119989,
9800,-89.79502417015084,68.60678700119989,
9801,-89.29543162870424,68.60678700119989,
9802,-88.79583908725763,68.60678700119989,
9803,-88.29624654581104,68.60678700119989,
9804,-87.79665400436444,68.60678700119989,
9805,-87.29706146291784,68.60678700119989,
9806,-86.79746892147125,68.60678700119989,
9807,-86.29787638002465,68.60678700119989,
9808,-85.79828383857804,68.60678700119989,
9809,-85.29869129713146,68.60678700119989,
9810,-84.79909875568484,68.60678700119989,
9811,-84.29950621423825,68.60678700119989,
9812,-83.79991367279166,68.60678700119989,
9813,-83.30032113134504,68.60678700119989,
9814,-82.80072858989845,68.60678700119989,
9815,-82.30113604845185,68.60678700119989,
9816,-81.80154350700525,68.60678700119989,
9817,-81.30195096555866,68.60678700119989,
9818,-80.80235842411206,68.60678700119989,
9819,-80.30276588266545,68.60678700119989,
9820,-79.80317334121887,68.60678700119989,
9821,-79.30358079977226,68.60678700119989,
9822,-78.80398825832566,68.60678700119989,
9823,-78.30439571687906,68.60678700119989,
9824,-77.80480317543247,68.60678700119989,
9825,-77.30521063398587,68.60678700119989,
9826,-76.80561809253926,68.60678700119989,
9827,-76.30602555109267,68.60678700119989,
9828,-75.80643300964607,68.60678700119989,
9829,-75.30684046819947,68.60678700119989,
9830,-74.80724792675286,68.60678700119989,
9831,-74.30765538530628,68.60678700119989,
9832,-73.80806284385967,68.60678700119989,
9833,-73.30847030241307,68.60678700119989,
9834,-72.80887776096648,68.60678700119989,
9835,-72.30928521951988,68.60678700119989,
9836,-71.80969267807328,68.60678700119989,
9837,-71.31010013662667,68.60678700119989,
9838,-70.81050759518008,68.60678700119989,
9839,-70.31091505373348,68.60678700119989,
9840,-69.81132251228688,68.60678700119989,
9841,-69.31172997084029,68.60678700119989,
9842,-68.81213742939369,68.60678700119989,
9843,-68.31254488794708,68.60678700119989,
9844,-67.8129523465005,68.60678700119989,
9845,-67.31335980505389,68.60678700119989,
9846,-66.81376726360729,68.60678700119989,
9847,-66.31417472216069,68.60678700119989,
9848,-65.8145821807141,68.60678700119989,
9849,-65.3149896392675,68.60678700119989,
9850,-64.81539709782089,68.60678700119989,
9851,-64.3158045563743,68.60678700119989,
9852,-63.8162120149277,68.60678700119989,
9853,-63.3166194734811,68.60678700119989,
9854,-62.817026932034494,68.60678700119989,
9855,-62.317434390587906,68.60678700119989,
9856,-61.8178418491413,68.60678700119989,
9857,-61.3182493076947,68.60678700119989,
9858,-60.81865676624811,68.60678700119989,
9859,-60.31906422480151,68.60678700119989,
9860,-59.819471683354905,68.60678700119989,
9861,-59.3198791419083,68.60678700119989,
9862,-58.82028660046171,68.60678700119989,
9863,-58.32069405901511,68.60678700119989,
9864,-57.82110151756851,68.60678700119989,
9865,-57.32150897612192,68.60678700119989,
9866,-56.821916434675316,68.60678700119989,
9867,-56.32232389322871,68.60678700119989,
9868,-55.82273135178211,68.60678700119989,
9869,-55.32313881033552,68.60678700119989,
9870,-54.82354626888892,68.60678700119989,
9871,-54.323953727442316,68.60678700119989,
9872,-53.82436118599573,68.60678700119989,
9873,-53.324768644549124,68.60678700119989,
9874,-52.82517610310252,68.60678700119989,
9875,-52.32558356165592,68.60678700119989,
9876,-51.82599102020933,68.60678700119989,
9877,-51.32639847876273,68.60678700119989,
9878,-50.826805937316124,68.60678700119989,
9879,-50.327213395869535,68.60678700119989,
9880,-144.7502037292767,69.1063795426465,70.915344
9881,-144.25061118783012,69.1063795426465,70.915344
9882,-143.7510186463835,69.1063795426465,74.254005
9883,-143.2514261049369,69.1063795426465,74.254005
9884,-142.75183356349032,69.1063795426465,74.254005
9885,-142.2522410220437,69.1063795426465,74.254005
9886,-141.75264848059712,69.1063795426465,89.493996
9887,-141.25305593915053,69.1063795426465,89.493996
9888,-140.7534633977039,69.1063795426465,87.62734
9889,-140.25387085625732,69.1063795426465,87.62734
9890,-139.7542783148107,69.1063795426465,93.65334
9891,-139.25468577336412,69.1063795426465,93.65334
9892,-138.75509323191753,69.1063795426465,
9893,-138.2555006904709,69.1063795426465,
9894,-137.75590814902432,69.1063795426465,
9895,-137.25631560757773,69.1063795426465,
9896,-136.75672306613112,69.1063795426465,
9897,-136.25713052468453,69.1063795426465,
9898,-135.75753798323794,69.1063795426465,
9899,-135.25794544179132,69.1063795426465,
9900,-134.75835290034473,69.1063795426465,
9901,-134.25876035889814,69.1063795426465,
9902,-133.75916781745153,69.1063795426465,
9903,-133.25957527600494,69.1063795426465,
9904,-132.75998273455832,69.1063795426465,
9905,-132.26039019311173,69.1063795426465,
9906,-131.76079765166514,69.1063795426465,
9907,-131.26120511021853,69.1063795426465,
9908,-130.76161256877194,69.1063795426465,
9909,-130.26202002732535,69.1063795426465,
9910,-129.76242748587873,69.1063795426465,
9911,-129.26283494443214,69.1063795426465,
9912,-128.76324240298555,69.1063795426465,
9913,-128.26364986153894,69.1063795426465,
9914,-127.76405732009235,69.1063795426465,
9915,-127.26446477864575,69.1063795426465,
9916,-126.76487223719914,69.1063795426465,
9917,-126.26527969575255,69.1063795426465,
9918,-125.76568715430595,69.1063795426465,
9919,-125.26609461285935,69.1063795426465,
9920,-124.76650207141276,69.1063795426465,
9921,-124.26690952996616,69.1063795426465,
9922,-123.76731698851955,69.1063795426465,
9923,-123.26772444707296,69.1063795426465,
9924,-122.76813190562636,69.1063795426465,
9925,-122.26853936417976,69.1063795426465,
9926,-121.76894682273316,69.1063795426465,
9927,-121.26935428128655,69.1063795426465,
9928,-120.76976173983996,69.1063795426465,
9929,-120.27016919839336,69.1063795426465,
9930,-119.77057665694676,69.1063795426465,
9931,-119.27098411550017,69.1063795426465,
9932,-118.77139157405357,69.1063795426465,
9933,-118.27179903260696,69.1063795426465,
9934,-117.77220649116038,69.1063795426465,
9935,-117.27261394971377,69.1063795426465,
9936,-116.77302140826717,69.1063795426465,
9937,-116.27342886682058,69.1063795426465,
9938,-115.77383632537398,69.1063795426465,
9939,-115.27424378392737,69.1063795426465,
9940,-114.77465124248077,69.1063795426465,
9941,-114.27505870103418,69.1063795426465,
9942,-113.77546615958758,69.1063795426465,
9943,-113.27587361814098,69.1063795426465,
9944,-112.77628107669437,69.1063795426465,
9945,-112.27668853524779,69.1063795426465,
9946,-111.77709599380118,69.1063795426465,
9947,-111.27750345235458,69.1063795426465,
9948,-110.77791091090799,69.1063795426465,
9949,-110.27831836946139,69.1063795426465,
9950,-109.77872582801479,69.1063795426465,
